2410107, -1.48416, -0.777203, 0.0939142, -1.52398, 1.00214, 0.130585, -1.61552, 0.0164188, 0.0691158, 0.227983, 1.29723, 0.0705851
2420109, -1.48416, -0.777193, 0.0939167, -1.52396, 1.00214, 0.130583, -1.61552, 0.0164132, 0.0691433, 0.227973, 1.29723, 0.0706004
2430107, -1.48417, -0.777217, 0.0939083, -1.52398, 1.0021, 0.130594, -1.61554, 0.0164013, 0.0691218, 0.22796, 1.29721, 0.070598
2440153, -1.48417, -0.777217, 0.0939083, -1.52398, 1.0021, 0.130594, -1.61554, 0.0164013, 0.0691218, 0.22796, 1.29721, 0.070598
2450193, -1.48418, -0.777232, 0.0938973, -1.52398, 1.00211, 0.130563, -1.61554, 0.016394, 0.0691007, 0.227954, 1.2972, 0.0705818
2460140, -1.48417, -0.777227, 0.0938971, -1.52398, 1.00211, 0.130551, -1.61555, 0.0164027, 0.0691037, 0.227966, 1.2972, 0.0705857
2470071, -1.48416, -0.777237, 0.0938861, -1.52396, 1.00211, 0.130558, -1.61554, 0.0163984, 0.0691059, 0.227961, 1.29722, 0.0705776
2480170, -1.48418, -0.777226, 0.0939047, -1.52399, 1.00213, 0.130571, -1.61555, 0.0164046, 0.0691002, 0.227967, 1.29721, 0.070588
2490181, -1.48418, -0.777216, 0.0938966, -1.52398, 1.00213, 0.130589, -1.61556, 0.0164094, 0.0691095, 0.227965, 1.29722, 0.0705817
2500137, -1.48419, -0.777208, 0.0939008, -1.52399, 1.00212, 0.130573, -1.61557, 0.0164012, 0.0691155, 0.227958, 1.29721, 0.0705779
2510097, -1.48419, -0.777204, 0.0938921, -1.524, 1.00213, 0.130584, -1.61557, 0.0164081, 0.0691127, 0.227947, 1.29723, 0.070583
2520105, -1.48417, -0.77721, 0.0938811, -1.52396, 1.00214, 0.130573, -1.61554, 0.0164181, 0.0690945, 0.227968, 1.29722, 0.0705709
2530135, -1.48415, -0.777206, 0.093889, -1.52396, 1.00214, 0.13057, -1.61553, 0.0164168, 0.0691086, 0.227968, 1.29724, 0.0705815
2540115, -1.48416, -0.777216, 0.0938899, -1.52395, 1.00212, 0.130574, -1.61553, 0.0164067, 0.0691016, 0.227979, 1.29723, 0.0706106
2550139, -1.48417, -0.777207, 0.093919, -1.52397, 1.00213, 0.130589, -1.61553, 0.0163987, 0.0691317, 0.227963, 1.29723, 0.0705987
2560109, -1.48416, -0.777204, 0.0939184, -1.52397, 1.00213, 0.13059, -1.61552, 0.0164046, 0.0691362, 0.22797, 1.29721, 0.0706064
2570117, -1.48419, -0.777219, 0.0939026, -1.52398, 1.00212, 0.13059, -1.61555, 0.016412, 0.0691208, 0.227963, 1.29722, 0.0705967
2580098, -1.4842, -0.777235, 0.0938948, -1.52399, 1.00211, 0.130574, -1.61556, 0.0163851, 0.0691032, 0.227938, 1.29721, 0.0705539
2590153, -1.4842, -0.777235, 0.0938948, -1.52399, 1.00211, 0.130574, -1.61556, 0.0163851, 0.0691032, 0.227938, 1.29721, 0.0705539
2600101, -1.48419, -0.777227, 0.0938877, -1.52398, 1.00211, 0.130562, -1.61554, 0.0163943, 0.0690908, 0.227945, 1.29722, 0.0705457
2610557, -1.48419, -0.777219, 0.0938725, -1.52398, 1.00212, 0.130565, -1.61555, 0.0163992, 0.0690913, 0.227943, 1.29723, 0.0705571
2621416, -1.48419, -0.777201, 0.0938907, -1.52398, 1.00214, 0.130553, -1.61555, 0.0164113, 0.0691165, 0.227952, 1.29723, 0.0705729
2631142, -1.48417, -0.77721, 0.0939111, -1.52398, 1.00215, 0.130572, -1.61554, 0.0164254, 0.0691238, 0.227963, 1.29723, 0.0706012
2640066, -1.48415, -0.777209, 0.0939176, -1.52396, 1.00212, 0.130577, -1.61552, 0.0164027, 0.0691312, 0.227969, 1.29723, 0.0706017
2650071, -1.48415, -0.777209, 0.0939176, -1.52396, 1.00212, 0.130577, -1.61552, 0.0164027, 0.0691312, 0.227969, 1.29723, 0.0706017
2660105, -1.48416, -0.777203, 0.0938862, -1.52397, 1.00214, 0.130557, -1.61553, 0.0164235, 0.0691019, 0.227965, 1.29722, 0.0705974
2670187, -1.48418, -0.777206, 0.0938896, -1.52399, 1.00211, 0.130566, -1.61556, 0.0164088, 0.069111, 0.227954, 1.29723, 0.0705922
2680134, -1.48418, -0.777206, 0.0938896, -1.52399, 1.00211, 0.130566, -1.61556, 0.0164088, 0.069111, 0.227954, 1.29723, 0.0705922
2690068, -1.48419, -0.777232, 0.0939212, -1.52398, 1.00213, 0.130585, -1.61553, 0.0163883, 0.0691205, 0.227947, 1.29721, 0.0705938
2700099, -1.48419, -0.777227, 0.0938944, -1.524, 1.00212, 0.130584, -1.61555, 0.0163942, 0.0691061, 0.227964, 1.29719, 0.0705901
2710108, -1.48419, -0.777227, 0.0938944, -1.524, 1.00212, 0.130584, -1.61555, 0.0163942, 0.0691061, 0.227964, 1.29719, 0.0705901
2720075, -1.48421, -0.777224, 0.0938666, -1.52402, 1.00214, 0.130572, -1.61557, 0.0164072, 0.0690972, 0.227959, 1.29723, 0.0705559
2730103, -1.48417, -0.777207, 0.0938794, -1.52396, 1.00213, 0.130576, -1.61555, 0.0164041, 0.069108, 0.22797, 1.29723, 0.0705667
2740152, -1.48417, -0.777207, 0.0938794, -1.52396, 1.00213, 0.130576, -1.61555, 0.0164041, 0.069108, 0.22797, 1.29723, 0.0705667
2750076, -1.48417, -0.77721, 0.0938938, -1.52397, 1.00214, 0.130572, -1.61554, 0.0164217, 0.0691107, 0.227956, 1.29723, 0.0706094
2760168, -1.48415, -0.777211, 0.0939052, -1.52397, 1.00214, 0.130593, -1.61553, 0.0164183, 0.0691036, 0.227975, 1.29722, 0.0706089
2770105, -1.48415, -0.777211, 0.0939052, -1.52397, 1.00214, 0.130593, -1.61553, 0.0164183, 0.0691036, 0.227975, 1.29722, 0.0706089
2780091, -1.48416, -0.777215, 0.093898, -1.52398, 1.00214, 0.130585, -1.61554, 0.0163938, 0.0691313, 0.227971, 1.29721, 0.0705641
2790112, -1.48417, -0.777204, 0.0938856, -1.524, 1.00213, 0.130573, -1.61555, 0.0164025, 0.0691217, 0.227964, 1.29723, 0.0705708
2800116, -1.48417, -0.777227, 0.0939021, -1.52397, 1.00211, 0.130572, -1.61553, 0.0163959, 0.0691192, 0.22796, 1.29722, 0.0705776
2810106, -1.48418, -0.777224, 0.093897, -1.52397, 1.00212, 0.130568, -1.61554, 0.016396, 0.0691106, 0.227948, 1.29722, 0.0705629
2820195, -1.4842, -0.777223, 0.0938744, -1.524, 1.00212, 0.13059, -1.61555, 0.0163996, 0.0690999, 0.227937, 1.29723, 0.070568
2830190, -1.4842, -0.777218, 0.093884, -1.52399, 1.00212, 0.130587, -1.61555, 0.0164052, 0.0690969, 0.227945, 1.29723, 0.0705667
2840200, -1.48418, -0.77722, 0.093905, -1.52399, 1.00211, 0.130588, -1.61555, 0.016408, 0.0691163, 0.227966, 1.29722, 0.0705727
2850102, -1.48417, -0.77723, 0.0938978, -1.52397, 1.00211, 0.130575, -1.61553, 0.0163982, 0.0690949, 0.227971, 1.29722, 0.0705803
2860168, -1.48417, -0.77723, 0.0938978, -1.52397, 1.00211, 0.130575, -1.61553, 0.0163982, 0.0690949, 0.227971, 1.29722, 0.0705803
2870115, -1.48414, -0.777218, 0.0938855, -1.52396, 1.00214, 0.130557, -1.61553, 0.0164218, 0.0691043, 0.227987, 1.29723, 0.0705913
2880098, -1.48417, -0.777202, 0.0939236, -1.52397, 1.00211, 0.130621, -1.61554, 0.0164014, 0.0691278, 0.227963, 1.29721, 0.0706072
2890224, -1.48417, -0.777202, 0.0939236, -1.52397, 1.00211, 0.130621, -1.61554, 0.0164014, 0.0691278, 0.227963, 1.29721, 0.0706072
2900095, -1.48417, -0.777227, 0.0939322, -1.52398, 1.00211, 0.130623, -1.61553, 0.0163911, 0.069153, 0.227948, 1.29722, 0.0706046
2910116, -1.48418, -0.777214, 0.0938855, -1.524, 1.00213, 0.130605, -1.61557, 0.0164071, 0.0691, 0.227938, 1.29722, 0.0705678
2920119, -1.48418, -0.777214, 0.0938855, -1.524, 1.00213, 0.130605, -1.61557, 0.0164071, 0.0691, 0.227938, 1.29722, 0.0705678
2930171, -1.4842, -0.777214, 0.0938722, -1.52401, 1.00213, 0.130551, -1.61555, 0.0164024, 0.0690757, 0.227962, 1.29722, 0.0705305
2940154, -1.48417, -0.777235, 0.0938709, -1.52398, 1.00211, 0.130549, -1.61554, 0.0164005, 0.0690711, 0.227963, 1.29723, 0.0705372
2950105, -1.48416, -0.777231, 0.0938803, -1.52397, 1.00212, 0.130574, -1.61555, 0.0163985, 0.0691015, 0.22797, 1.29722, 0.0705566
2960093, -1.48416, -0.777226, 0.0938924, -1.52399, 1.00211, 0.130585, -1.61554, 0.0164183, 0.0691348, 0.22794, 1.29723, 0.0705943
2970142, -1.48416, -0.777204, 0.0939229, -1.52396, 1.00212, 0.130604, -1.61553, 0.0164139, 0.0691195, 0.227957, 1.29723, 0.0706001
2980090, -1.48418, -0.777204, 0.0939111, -1.52398, 1.00215, 0.130584, -1.61554, 0.0164146, 0.0691327, 0.227967, 1.29723, 0.0705973
2990102, -1.48417, -0.777215, 0.0938838, -1.52399, 1.00214, 0.130585, -1.61555, 0.0164082, 0.0691026, 0.227949, 1.2972, 0.0705957
3000103, -1.48416, -0.777218, 0.0938986, -1.52397, 1.00211, 0.130582, -1.61551, 0.016395, 0.0691277, 0.227974, 1.29723, 0.0705713
3010169, -1.48416, -0.777218, 0.0938986, -1.52397, 1.00211, 0.130582, -1.61551, 0.016395, 0.0691277, 0.227974, 1.29723, 0.0705713
3020138, -1.48417, -0.777239, 0.093896, -1.52397, 1.00211, 0.130576, -1.61556, 0.0164023, 0.0691123, 0.227956, 1.29723, 0.0705752
3030103, -1.48419, -0.77722, 0.093893, -1.52399, 1.00213, 0.130582, -1.61556, 0.0164026, 0.0691225, 0.227946, 1.2972, 0.0705879
3040106, -1.48419, -0.777206, 0.0938894, -1.52399, 1.00213, 0.130577, -1.61555, 0.016404, 0.0691175, 0.22795, 1.29721, 0.0705679
3050119, -1.48418, -0.777225, 0.0938859, -1.52398, 1.00212, 0.130588, -1.61555, 0.0163891, 0.0691092, 0.227966, 1.29721, 0.0705566
3060128, -1.48417, -0.77723, 0.0938974, -1.52398, 1.00212, 0.130574, -1.61555, 0.0163923, 0.0691111, 0.227954, 1.29724, 0.070565
3070200, -1.48417, -0.77723, 0.0938974, -1.52398, 1.00212, 0.130574, -1.61555, 0.0163923, 0.0691111, 0.227954, 1.29724, 0.070565
3080096, -1.48415, -0.777196, 0.0938968, -1.52397, 1.00213, 0.130567, -1.61552, 0.0164017, 0.0691278, 0.227959, 1.29724, 0.0705771
3090119, -1.48417, -0.777201, 0.0938965, -1.52398, 1.00214, 0.130587, -1.61553, 0.0164154, 0.0691248, 0.227952, 1.29724, 0.0705872
3100205, -1.48417, -0.777195, 0.0939085, -1.52397, 1.00215, 0.130586, -1.61553, 0.016421, 0.069123, 0.227954, 1.29724, 0.0705984
3110194, -1.48416, -0.777218, 0.0939069, -1.52397, 1.00212, 0.130596, -1.61554, 0.0164012, 0.069118, 0.227979, 1.29721, 0.0705901
3120171, -1.48416, -0.777218, 0.0939069, -1.52397, 1.00212, 0.130596, -1.61554, 0.0164012, 0.069118, 0.227979, 1.29721, 0.0705901
3130092, -1.48418, -0.777238, 0.0938873, -1.52399, 1.00212, 0.130582, -1.61555, 0.0163881, 0.0691014, 0.22795, 1.29721, 0.0705751
3140107, -1.48418, -0.777212, 0.0938783, -1.524, 1.00214, 0.130554, -1.61557, 0.0164151, 0.0691081, 0.227939, 1.29724, 0.0705705
3150149, -1.48419, -0.777226, 0.0938813, -1.52399, 1.00212, 0.130555, -1.61556, 0.0164068, 0.0691, 0.227952, 1.29724, 0.0705639
3160196, -1.48418, -0.777222, 0.093903, -1.52399, 1.00213, 0.130574, -1.61556, 0.0164, 0.0691111, 0.227946, 1.29722, 0.0705761
3170106, -1.48418, -0.777226, 0.0938991, -1.52398, 1.00211, 0.130574, -1.61554, 0.0163929, 0.0691362, 0.22797, 1.2972, 0.0705784
3180101, -1.48416, -0.777234, 0.0939171, -1.52398, 1.00211, 0.130581, -1.61554, 0.0163889, 0.0691307, 0.227957, 1.29722, 0.0705826
3190190, -1.48417, -0.777218, 0.0938833, -1.52401, 1.00212, 0.130576, -1.61555, 0.0164016, 0.0691164, 0.227965, 1.29722, 0.07059
3200204, -1.48417, -0.777218, 0.0938963, -1.52399, 1.00214, 0.130593, -1.61555, 0.0164061, 0.0691075, 0.227941, 1.29723, 0.0705867
3210185, -1.48417, -0.777213, 0.0938768, -1.52397, 1.00214, 0.130571, -1.61553, 0.016421, 0.0691082, 0.227962, 1.29722, 0.0705894
3220095, -1.48417, -0.777208, 0.0938846, -1.52398, 1.00214, 0.130574, -1.61554, 0.0164164, 0.0691092, 0.227963, 1.29724, 0.0705671
3230151, -1.48418, -0.7772, 0.0938985, -1.524, 1.00213, 0.130583, -1.61556, 0.0164284, 0.0691005, 0.227951, 1.29724, 0.0705708
3240103, -1.48418, -0.777221, 0.0938725, -1.52399, 1.00211, 0.130564, -1.61555, 0.0163981, 0.0690999, 0.22796, 1.29722, 0.070573
3250131, -1.48418, -0.777221, 0.0938725, -1.52399, 1.00211, 0.130564, -1.61555, 0.0163981, 0.0690999, 0.22796, 1.29722, 0.070573
3260096, -1.48418, -0.777236, 0.0938777, -1.52399, 1.00211, 0.130581, -1.61556, 0.0164047, 0.0690956, 0.227954, 1.29723, 0.0705756
3270123, -1.48417, -0.777251, 0.0938683, -1.52398, 1.00211, 0.130571, -1.61554, 0.0163869, 0.0690921, 0.227967, 1.2972, 0.0705702
3280064, -1.48417, -0.777251, 0.0938683, -1.52398, 1.00211, 0.130571, -1.61554, 0.0163869, 0.0690921, 0.227967, 1.2972, 0.0705702
3290152, -1.48418, -0.777232, 0.0938712, -1.52399, 1.00212, 0.130559, -1.61554, 0.0163993, 0.0690939, 0.227946, 1.29722, 0.0705745
3300099, -1.48419, -0.777205, 0.0938933, -1.524, 1.00214, 0.13057, -1.61555, 0.0164011, 0.0691141, 0.227956, 1.29724, 0.0705866
3310120, -1.48419, -0.777214, 0.0938979, -1.52401, 1.00213, 0.130575, -1.61557, 0.0164047, 0.0691386, 0.227942, 1.29723, 0.0706041
3320131, -1.48417, -0.777215, 0.093919, -1.52397, 1.00212, 0.130572, -1.61553, 0.0164029, 0.0691272, 0.227955, 1.29722, 0.0705774
3330098, -1.48415, -0.777217, 0.093897, -1.52399, 1.00213, 0.130575, -1.61554, 0.0163918, 0.0691178, 0.227953, 1.29721, 0.0705689
3340122, -1.48418, -0.777215, 0.093849, -1.52401, 1.00213, 0.130555, -1.61557, 0.0164109, 0.0690823, 0.227964, 1.29723, 0.070563
3350078, -1.48418, -0.777211, 0.0938431, -1.52399, 1.00215, 0.130541, -1.61556, 0.0164202, 0.0690662, 0.227968, 1.29723, 0.0705506
3360118, -1.48418, -0.777211, 0.0938501, -1.52399, 1.00213, 0.13056, -1.61555, 0.0163983, 0.0690904, 0.22795, 1.29724, 0.0705524
3370103, -1.48418, -0.777225, 0.0939029, -1.52397, 1.00213, 0.130571, -1.61555, 0.0163956, 0.0691224, 0.227945, 1.29722, 0.0705759
3380069, -1.48416, -0.77722, 0.093919, -1.52398, 1.00211, 0.130583, -1.61553, 0.0164046, 0.0691281, 0.227985, 1.29722, 0.0705756
3390150, -1.48416, -0.777234, 0.0939246, -1.52398, 1.00211, 0.130583, -1.61554, 0.0163966, 0.0691198, 0.227961, 1.29721, 0.0705685
3400105, -1.48418, -0.77721, 0.0939089, -1.52401, 1.00213, 0.130559, -1.61554, 0.0163868, 0.0691162, 0.227953, 1.29721, 0.0705737
3410091, -1.48418, -0.77721, 0.0938907, -1.52398, 1.00212, 0.13057, -1.61555, 0.0164025, 0.069113, 0.227966, 1.2972, 0.0705818
3420154, -1.48417, -0.777201, 0.0938895, -1.52397, 1.00213, 0.130578, -1.61554, 0.0163988, 0.0691067, 0.227943, 1.29722, 0.0705597
3430107, -1.48416, -0.777205, 0.0939056, -1.52398, 1.00212, 0.130596, -1.61555, 0.0164082, 0.0691101, 0.227935, 1.29723, 0.0705671
3440101, -1.4842, -0.777195, 0.0938877, -1.52399, 1.00214, 0.130585, -1.61557, 0.0164288, 0.0691059, 0.227935, 1.29724, 0.0705791
3450140, -1.4842, -0.777192, 0.0938744, -1.52399, 1.00213, 0.130582, -1.61556, 0.0164327, 0.0690983, 0.227961, 1.29724, 0.0705616
3460115, -1.48418, -0.777196, 0.0938787, -1.52399, 1.00215, 0.130581, -1.61555, 0.0164188, 0.0690966, 0.227956, 1.29723, 0.0705678
3470144, -1.48416, -0.777226, 0.0938947, -1.52399, 1.00211, 0.130578, -1.61555, 0.0163972, 0.0690938, 0.227963, 1.29722, 0.0705489
3480076, -1.48417, -0.777249, 0.0939055, -1.52398, 1.00212, 0.130574, -1.61554, 0.016371, 0.0691243, 0.227977, 1.29722, 0.0705731
3490071, -1.48417, -0.777249, 0.0939055, -1.52398, 1.00212, 0.130574, -1.61554, 0.016371, 0.0691243, 0.227977, 1.29722, 0.0705731
3500125, -1.48417, -0.777209, 0.0939141, -1.52398, 1.00212, 0.130574, -1.61554, 0.0164044, 0.0691232, 0.227943, 1.29723, 0.0705939
3510152, -1.48418, -0.777198, 0.0939198, -1.52399, 1.00212, 0.130615, -1.61556, 0.0164102, 0.0691364, 0.227947, 1.29723, 0.0705987
3520097, -1.48419, -0.777193, 0.093914, -1.52399, 1.00215, 0.130583, -1.61556, 0.0164171, 0.0691309, 0.227945, 1.29723, 0.0705986
3530121, -1.48418, -0.77721, 0.0938999, -1.52399, 1.00212, 0.130597, -1.61555, 0.0164117, 0.0691173, 0.227956, 1.29722, 0.0705865
3540139, -1.48419, -0.777225, 0.093879, -1.524, 1.00211, 0.13057, -1.61557, 0.0164002, 0.0691041, 0.227942, 1.29722, 0.0705629
3550099, -1.48418, -0.777209, 0.0938658, -1.52398, 1.00213, 0.130561, -1.61556, 0.0164205, 0.0690821, 0.227947, 1.29722, 0.0705525
3560103, -1.48418, -0.777205, 0.0938678, -1.524, 1.00214, 0.130579, -1.61556, 0.0164222, 0.0690967, 0.227963, 1.29724, 0.0705479
3570103, -1.48418, -0.777209, 0.0938694, -1.52399, 1.00213, 0.130586, -1.61555, 0.0164191, 0.0691062, 0.227959, 1.29722, 0.0705719
3580102, -1.48417, -0.777203, 0.0938968, -1.52399, 1.00214, 0.130605, -1.61556, 0.0164133, 0.0691196, 0.227974, 1.29722, 0.0705728
3590139, -1.48416, -0.777233, 0.0939301, -1.52396, 1.00212, 0.130587, -1.61552, 0.0163898, 0.0691137, 0.227971, 1.2972, 0.0705883
3600115, -1.48419, -0.777227, 0.09392, -1.52399, 1.00212, 0.130607, -1.61555, 0.0163943, 0.0691307, 0.227943, 1.29722, 0.0705847
3610104, -1.48419, -0.777227, 0.09392, -1.52399, 1.00212, 0.130607, -1.61555, 0.0163943, 0.0691307, 0.227943, 1.29722, 0.0705847
3620104, -1.48418, -0.777229, 0.0939022, -1.52397, 1.00211, 0.130582, -1.61555, 0.0164046, 0.0691275, 0.227952, 1.29722, 0.0705871
3630127, -1.4842, -0.777209, 0.0939073, -1.52399, 1.00211, 0.130577, -1.61557, 0.0164036, 0.0691015, 0.227943, 1.29722, 0.070575
3640156, -1.4842, -0.777209, 0.0939073, -1.52399, 1.00211, 0.130577, -1.61557, 0.0164036, 0.0691015, 0.227943, 1.29722, 0.070575
3650073, -1.48418, -0.777183, 0.0938771, -1.52399, 1.00215, 0.13058, -1.61556, 0.0164394, 0.0691026, 0.22795, 1.29724, 0.0705649
3660107, -1.48419, -0.777189, 0.0938957, -1.52399, 1.00214, 0.130574, -1.61555, 0.0164249, 0.0691146, 0.227942, 1.29724, 0.0705755
3670221, -1.48419, -0.777189, 0.0938957, -1.52399, 1.00214, 0.130574, -1.61555, 0.0164249, 0.0691146, 0.227942, 1.29724, 0.0705755
3680141, -1.48417, -0.7772, 0.0938961, -1.52398, 1.00214, 0.130573, -1.61556, 0.0164174, 0.0691153, 0.227954, 1.29724, 0.0705711
3690119, -1.48416, -0.777219, 0.093907, -1.52396, 1.00211, 0.130584, -1.61553, 0.0164004, 0.0691132, 0.227974, 1.29721, 0.0705887
3700177, -1.48416, -0.777219, 0.093907, -1.52396, 1.00211, 0.130584, -1.61553, 0.0164004, 0.0691132, 0.227974, 1.29721, 0.0705887
3710200, -1.48417, -0.777228, 0.0939092, -1.52398, 1.00211, 0.130574, -1.61555, 0.0163909, 0.0691288, 0.227954, 1.29722, 0.0705883
3720105, -1.48418, -0.777241, 0.0939202, -1.52397, 1.00209, 0.130589, -1.61554, 0.0163784, 0.0691268, 0.227957, 1.2972, 0.0705856
3730106, -1.48418, -0.777233, 0.0939232, -1.52396, 1.00211, 0.130586, -1.61553, 0.0163776, 0.0691316, 0.227955, 1.29721, 0.0705793
3740178, -1.48418, -0.777235, 0.0939114, -1.524, 1.00211, 0.130596, -1.61557, 0.0163985, 0.0691284, 0.227948, 1.29722, 0.070588
3750187, -1.48418, -0.777186, 0.093868, -1.52399, 1.00215, 0.130562, -1.61555, 0.0164315, 0.0690937, 0.227977, 1.29724, 0.070555
3760211, -1.48418, -0.777186, 0.093868, -1.52399, 1.00215, 0.130562, -1.61555, 0.0164315, 0.0690937, 0.227977, 1.29724, 0.070555
3770104, -1.48419, -0.77721, 0.0938449, -1.524, 1.00213, 0.130556, -1.61556, 0.0164147, 0.0690789, 0.22797, 1.29722, 0.0705532
3780124, -1.48419, -0.777202, 0.0938644, -1.52401, 1.00216, 0.130553, -1.61557, 0.0164215, 0.069095, 0.227953, 1.29724, 0.0705623
3790104, -1.48416, -0.777213, 0.0939108, -1.52397, 1.00212, 0.130574, -1.61554, 0.0163969, 0.069118, 0.227963, 1.29722, 0.0705686
3800103, -1.48417, -0.777199, 0.093928, -1.52397, 1.00213, 0.130593, -1.61554, 0.0164048, 0.0691415, 0.227962, 1.29724, 0.0705923
3810094, -1.48418, -0.777192, 0.0939122, -1.52398, 1.00212, 0.130588, -1.61554, 0.0164026, 0.0691331, 0.227959, 1.29721, 0.0705934
3820212, -1.48418, -0.777192, 0.0939122, -1.52398, 1.00212, 0.130588, -1.61554, 0.0164026, 0.0691331, 0.227959, 1.29721, 0.0705934
3830104, -1.48417, -0.777232, 0.0939022, -1.52396, 1.00211, 0.13056, -1.61555, 0.0163974, 0.0691195, 0.227968, 1.29719, 0.0705824
3840079, -1.48417, -0.777241, 0.0939051, -1.52399, 1.00211, 0.130569, -1.61554, 0.0163768, 0.0691232, 0.227952, 1.29722, 0.0705621
3850131, -1.48417, -0.777241, 0.0939051, -1.52399, 1.00211, 0.130569, -1.61554, 0.0163768, 0.0691232, 0.227952, 1.29722, 0.0705621
3860166, -1.4842, -0.777215, 0.0938797, -1.52399, 1.00213, 0.13057, -1.61556, 0.0164036, 0.0690988, 0.227954, 1.29723, 0.0705594
3870078, -1.48421, -0.777193, 0.0938907, -1.52402, 1.00214, 0.130583, -1.61557, 0.0164193, 0.0691171, 0.227956, 1.29724, 0.0705696
3880103, -1.48421, -0.777193, 0.0938907, -1.52402, 1.00214, 0.130583, -1.61557, 0.0164193, 0.0691171, 0.227956, 1.29724, 0.0705696
3890075, -1.48418, -0.777213, 0.0939081, -1.52398, 1.00214, 0.130587, -1.61554, 0.0164111, 0.0691074, 0.227964, 1.29723, 0.0705732
3900113, -1.48417, -0.777211, 0.0939096, -1.52396, 1.00212, 0.130595, -1.61553, 0.0163869, 0.0691164, 0.227973, 1.29722, 0.0705935
3910103, -1.48416, -0.777206, 0.0939018, -1.52397, 1.00213, 0.130591, -1.61553, 0.0164085, 0.0691094, 0.227963, 1.29722, 0.0705933
3920110, -1.48418, -0.777205, 0.0939203, -1.52401, 1.00213, 0.130582, -1.61555, 0.0164039, 0.0691353, 0.227969, 1.29723, 0.070576
3930121, -1.48417, -0.777236, 0.0939191, -1.52396, 1.00211, 0.130587, -1.61553, 0.016387, 0.0691151, 0.227984, 1.29721, 0.0705872
3940181, -1.48417, -0.777236, 0.0939191, -1.52396, 1.00211, 0.130587, -1.61553, 0.016387, 0.0691151, 0.227984, 1.29721, 0.0705872
3950197, -1.48416, -0.777226, 0.0939023, -1.52398, 1.00213, 0.13058, -1.61554, 0.0164034, 0.0691021, 0.227968, 1.29721, 0.0705721
3960100, -1.48418, -0.777219, 0.0938765, -1.52399, 1.00213, 0.130567, -1.61555, 0.0163937, 0.0690909, 0.227948, 1.29722, 0.0705859
3970103, -1.48417, -0.77721, 0.0938871, -1.52398, 1.00212, 0.130579, -1.61555, 0.0164058, 0.0690832, 0.227956, 1.29723, 0.0705589
3980087, -1.48417, -0.777201, 0.0938856, -1.52398, 1.00213, 0.130571, -1.61555, 0.0163958, 0.0690921, 0.227957, 1.29721, 0.0705694
3990199, -1.48418, -0.777213, 0.0939066, -1.52401, 1.00212, 0.130586, -1.61556, 0.0164043, 0.0691156, 0.227949, 1.29722, 0.0705683
4000110, -1.48417, -0.777207, 0.093904, -1.52399, 1.00212, 0.130582, -1.61555, 0.0164057, 0.0691379, 0.227936, 1.29723, 0.0705755
4010178, -1.48418, -0.7772, 0.0938916, -1.52402, 1.00213, 0.130602, -1.61556, 0.0164103, 0.06913, 0.227963, 1.29723, 0.0705961
4020107, -1.48417, -0.777208, 0.0938985, -1.52399, 1.00213, 0.130579, -1.61555, 0.0164116, 0.0691299, 0.227955, 1.29724, 0.0706015
4030188, -1.48417, -0.777205, 0.0938905, -1.52397, 1.00213, 0.130594, -1.61553, 0.0164162, 0.0691053, 0.227967, 1.29723, 0.0705867
4040137, -1.48415, -0.777226, 0.0938889, -1.52396, 1.00211, 0.130596, -1.61553, 0.0163989, 0.0691073, 0.227977, 1.29722, 0.0705695
4050190, -1.48418, -0.777218, 0.0939065, -1.52399, 1.00211, 0.130599, -1.61555, 0.0164015, 0.0691212, 0.227957, 1.29721, 0.0705912
4060259, -1.48418, -0.777218, 0.0939065, -1.52399, 1.00211, 0.130599, -1.61555, 0.0164015, 0.0691212, 0.227957, 1.29721, 0.0705912
4070116, -1.48418, -0.777242, 0.0939073, -1.52398, 1.00211, 0.1306, -1.61556, 0.0163959, 0.0691238, 0.227955, 1.29723, 0.070581
4080136, -1.48419, -0.777225, 0.0938934, -1.52398, 1.0021, 0.130609, -1.61556, 0.0163938, 0.0691296, 0.227951, 1.29724, 0.0705771
4090194, -1.4842, -0.777231, 0.0938839, -1.524, 1.00211, 0.130578, -1.61557, 0.0164009, 0.0691118, 0.227958, 1.29725, 0.070565
4100082, -1.48417, -0.777208, 0.0938814, -1.52399, 1.00213, 0.130561, -1.61555, 0.0164122, 0.0690924, 0.227971, 1.29723, 0.0705505
4110104, -1.48416, -0.777207, 0.0938749, -1.52396, 1.00214, 0.130572, -1.61554, 0.0164202, 0.0690972, 0.227962, 1.29723, 0.0705485
4120152, -1.48418, -0.777205, 0.093897, -1.52397, 1.00212, 0.130588, -1.61555, 0.0164232, 0.0691241, 0.227945, 1.29725, 0.0705869
4130098, -1.48419, -0.7772, 0.0939037, -1.52401, 1.00214, 0.130596, -1.61554, 0.0164259, 0.069126, 0.227947, 1.29726, 0.0705876
4140131, -1.48418, -0.777224, 0.0939163, -1.52397, 1.00212, 0.130607, -1.61554, 0.0163937, 0.0691465, 0.227964, 1.29723, 0.0705952
4150150, -1.48416, -0.777214, 0.0939027, -1.52397, 1.00211, 0.130591, -1.61553, 0.0163893, 0.0691238, 0.227969, 1.29723, 0.0705814
4160106, -1.48417, -0.777236, 0.0938936, -1.52397, 1.0021, 0.130585, -1.61555, 0.0163908, 0.0691094, 0.227963, 1.29721, 0.0705618
